3.969074251840812306e-01,-2.969130728854367796e-01,0.000000000000000000e+00,6.780415185096654307e-01,3.577019624309419887e-01,0.000000000000000000e+00,-1.074948943693747827e+00,-6.078888954550810270e-02,0.000000000000000000e+00
4.658434532034581577e-01,-3.245399073247318134e-01,0.000000000000000000e+00,6.135442887031310466e-01,3.561227370756663291e-01,0.000000000000000000e+00,-1.079387741906590259e+00,-3.158282975093743006e-02,0.000000000000000000e+00
5.349118356515333295e-01,-3.440447708224650403e-01,0.000000000000000000e+00,5.460959663271837128e-01,3.464257394520167121e-01,0.000000000000000000e+00,-1.081007801978718152e+00,-2.380968629554655602e-03,0.000000000000000000e+00
6.027077734107859630e-01,-3.551105431275854429e-01,0.000000000000000000e+00,4.771349933171387669e-01,3.282901182756022829e-01,0.000000000000000000e+00,-1.079842766727925785e+00,2.682042485198011736e-02,0.000000000000000000e+00
6.677778751934150270e-01,-3.579705263283770034e-01,0.000000000000000000e+00,4.080905552826578075e-01,3.019446688797804978e-01,0.000000000000000000e+00,-1.075868430476073945e+00,5.602585744859342465e-02,0.000000000000000000e+00
7.288501097163965214e-01,-3.533500215173350778e-01,0.000000000000000000e+00,3.401525857712130452e-01,2.681190339477015350e-01,0.000000000000000000e+00,-1.069002695487610621e+00,8.523098756963040645e-02,0.000000000000000000e+00
7.849929402421005342e-01,-3.423066275144240334e-01,0.000000000000000000e+00,2.741125657432053053e-01,2.278944316809469184e-01,0.000000000000000000e+00,-1.059105505985306950e+00,1.144121958334738953e-01,0.000000000000000000e+00
8.356681903525159383e-01,-3.260365394983228970e-01,0.000000000000000000e+00,2.103108750466471943e-01,1.825220715594235155e-01,0.000000000000000000e+00,-1.045979065399164298e+00,1.435144679388961064e-01,0.000000000000000000e+00
8.806937609644321929e-01,-3.057099851320803641e-01,0.000000000000000000e+00,1.486752233618414964e-01,1.332732680886576648e-01,0.000000000000000000e+00,-1.029368984326274994e+00,1.724367170434193963e-01,0.000000000000000000e+00
9.201582438867622615e-01,-2.823659369433045296e-01,0.000000000000000000e+00,8.880927435693553029e-02,8.135218718095264812e-02,0.000000000000000000e+00,-1.008967518243699235e+00,2.010137497623485092e-01,0.000000000000000000e+00
9.543262289512903784e-01,-2.568647604436917198e-01,0.000000000000000000e+00,3.009454330151988682e-02,2.787043122134396506e-02,0.000000000000000000e+00,-9.844207722528117710e-01,2.289943292223443616e-01,0.000000000000000000e+00
9.835568860384796830e-01,-2.298821454068210590e-01,0.000000000000000000e+00,-2.821420088909307178e-02,-2.613325993263056896e-02,0.000000000000000000e+00,-9.553426851493881378e-01,2.560154053394481655e-01,0.000000000000000000e+00
1.008243473995923400e+00,-2.019261565019107862e-01,0.000000000000000000e+00,-8.690380355958726710e-02,-7.964773733696672853e-02,0.000000000000000000e+00,-9.213396704363376877e-01,2.815738938388739898e-01,0.000000000000000000e+00
1.028772749470064696e+00,-1.733639086621033831e-01,0.000000000000000000e+00,-1.467221177864737047e-01,-1.316359422745845276e-01,0.000000000000000000e+00,-8.820506316835926564e-01,3.049998509366843580e-01,0.000000000000000000e+00
1.045499906922544575e+00,-1.444498201999325770e-01,0.000000000000000000e+00,-2.082931397729586021e-01,-1.809891128837396446e-01,0.000000000000000000e+00,-8.372067671495876384e-01,3.254389330836686689e-01,0.000000000000000000e+00
1.058734317378746459e+00,-1.153514926262576290e-01,0.000000000000000000e+00,-2.720219481328658429e-01,-2.265059614765586316e-01,0.000000000000000000e+00,-7.867123692458823925e-01,3.418574541028126523e-01,0.000000000000000000e+00
1.068732154671410806e+00,-8.617177691021327135e-02,0.000000000000000000e+00,-3.379928059140933083e-01,-2.669163341602187600e-01,0.000000000000000000e+00,-7.307393487573191626e-01,3.530881110704283676e-01,0.000000000000000000e+00
1.075693063657245485e+00,-5.696692674283317104e-02,0.000000000000000000e+00,-4.058796098403869013e-01,-3.009663295681728190e-01,0.000000000000000000e+00,-6.698134538168603047e-01,3.579332563110022569e-01,0.000000000000000000e+00
1.079758966289350530e+00,-2.776137258589485637e-02,0.000000000000000000e+00,-4.749051613769320612e-01,-3.275664496733837749e-01,0.000000000000000000e+00,-6.048538049124201343e-01,3.553278222592748392e-01,0.000000000000000000e+00
1.081013826725798488e+00,1.440092190153872270e-03,0.000000000000000000e+00,-5.438904146978473797e-01,-3.459730259784912221e-01,0.000000000000000000e+00,-5.371234120279527735e-01,3.445329337883334953e-01,0.000000000000000000e+00
1.079483714388511872e+00,3.064184129271211102e-02,0.000000000000000000e+00,-6.114105029058202190e-01,-3.559396952459426000e-01,0.000000000000000000e+00,-4.680732114826934853e-01,3.252978539532265789e-01,0.000000000000000000e+00
1.075136850460759907e+00,5.984777918964435950e-02,0.000000000000000000e+00,-6.760235390897959551e-01,-3.577701758512253361e-01,0.000000000000000000e+00,-3.991133113709657843e-01,2.979223966615769936e-01,0.000000000000000000e+00
1.067883552782550760e+00,8.905166158702335077e-02,0.000000000000000000e+00,-7.364951758823556904e-01,-3.522438310143290452e-01,0.000000000000000000e+00,-3.313883769001969570e-01,2.631921694273016699e-01,0.000000000000000000e+00
1.057576183653615942e+00,1.182264953561380783e-01,0.000000000000000000e+00,-7.919446338486475501e-01,-3.404473173926557128e-01,0.000000000000000000e+00,-2.656315498049701684e-01,2.222208220365135545e-01,0.000000000000000000e+00
1.044009442995087911e+00,1.473121352409556550e-01,0.000000000000000000e+00,-8.418839539423860208e-01,-3.235816643161895656e-01,0.000000000000000000e+00,-2.021254890527038051e-01,1.762695290752297472e-01,0.000000000000000000e+00
1.026921710712562552e+00,1.762002091762759071e-01,0.000000000000000000e+00,-8.861718560151974344e-01,-3.028045521737087742e-01,0.000000000000000000e+00,-1.407498546973671161e-01,1.266043429974286760e-01,0.000000000000000000e+00
1.005998678938530233e+00,2.047155960714685530e-01,0.000000000000000000e+00,-9.249252238467572385e-01,-2.791331893559213517e-01,0.000000000000000000e+00,-8.107345509177496523e-02,7.441759328444856603e-02,0.000000000000000000e+00
9.808812618788972371e-01,2.325939637857311892e-01,0.000000000000000000e+00,-9.584252375002898505e-01,-2.534034499342354696e-01,0.000000000000000000e+00,-2.245602437860939188e-02,2.080948614849999212e-02,0.000000000000000000e+00
9.511807314990127216e-01,2.594555608679526282e-01,0.000000000000000000e+00,-9.870385110289741082e-01,-2.262677957036714205e-01,0.000000000000000000e+00,3.585777952995930495e-02,-3.318776516428553758e-02,0.000000000000000000e+00
9.165050919755335368e-01,2.847768898363169376e-01,0.000000000000000000e+00,-1.011159379647051493e+00,-1.982142306007988186e-01,0.000000000000000000e+00,9.465428767151583267e-02,-8.656265923552250441e-02,0.000000000000000000e+00
8.765014642260949840e-01,3.078645425172676364e-01,0.000000000000000000e+00,-1.031171618133126966e+00,-1.695935356442655473e-01,0.000000000000000000e+00,1.546701539070299836e-01,-1.382710068730065300e-01,0.000000000000000000e+00
8.309186888539292770e-01,3.278397367309749955e-01,0.000000000000000000e+00,-1.047425052274179480e+00,-1.406473677636531916e-01,0.000000000000000000e+00,2.165063634202480936e-01,-1.871923689673262725e-01,0.000000000000000000e+00
7.796905923751819012e-01,3.436476038268104771e-01,0.000000000000000000e+00,-1.060222398857856518e+00,-1.115336841077459312e-01,0.000000000000000000e+00,2.805318064826723967e-01,-2.321139197190690839e-01,0.000000000000000000e+00
7.230310518243049378e-01,3.541096353334607372e-01,0.000000000000000000e+00,-1.069812560725915906e+00,-8.234828285136910897e-02,0.000000000000000000e+00,3.467815089016088037e-01,-2.717613524820962079e-01,0.000000000000000000e+00
6.615165745464302027e-01,3.580351613163388347e-01,0.000000000000000000e+00,-1.076387665395307058e+00,-5.314247558392538873e-02,0.000000000000000000e+00,4.148710908488746352e-01,-3.048926857324180673e-01,0.000000000000000000e+00
5.961163967752480808e-01,3.543907408614194732e-01,0.000000000000000000e+00,-1.080082050694560092e+00,-2.393747470757603621e-02,0.000000000000000000e+00,4.839656539193097906e-01,-3.304532661538481242e-01,0.000000000000000000e+00
5.281291380175779926e-01,3.424937130976080102e-01,0.000000000000000000e+00,-1.080972097541890609e+00,5.263695266287320845e-03,0.000000000000000000e+00,5.528429595243103956e-01,-3.477574083639000668e-01,0.000000000000000000e+00
4.590141869510563355e-01,3.221645647081599617e-01,0.000000000000000000e+00,-1.079076302933134945e+00,3.446588692677361038e-02,0.000000000000000000e+00,6.200621159820765005e-01,-3.566304516349383391e-01,0.000000000000000000e+00
3.901586092637255310e-01,2.937729591020810660e-01,0.000000000000000000e+00,-1.074355313903977427e+00,6.367223778641793730e-02,0.000000000000000000e+00,6.841967046402498420e-01,-3.574451968885038466e-01,0.000000000000000000e+00
3.226592588122722538e-01,2.581576510149696246e-01,0.000000000000000000e+00,-1.066711862624555085e+00,9.287442029390599596e-02,0.000000000000000000e+00,7.440526038122807773e-01,-3.510320713088805333e-01,0.000000000000000000e+00
2.571903087521280606e-01,2.164615337724387079e-01,0.000000000000000000e+00,-1.055990733696748896e+00,1.220418559967362260e-01,0.000000000000000000e+00,7.988004249446188920e-01,-3.385033897691798743e-01,0.000000000000000000e+00
1.939775792773635876e-01,1.699532643970933510e-01,0.000000000000000000e+00,-1.041979145057373879e+00,1.511090111171147776e-01,0.000000000000000000e+00,8.480015657800084039e-01,-3.210622755142131246e-01,0.000000000000000000e+00
1.328543153532907861e-01,1.198922940647754176e-01,0.000000000000000000e+00,-1.024408305726151935e+00,1.799599112646636523e-01,0.000000000000000000e+00,8.915539903728592064e-01,-2.998522053294441214e-01,0.000000000000000000e+00
7.335624205490620664e-02,6.745882791508808762e-02,0.000000000000000000e+00,-1.002957476349598975e+00,2.084091220387973287e-01,0.000000000000000000e+00,9.296012342946908813e-01,-2.758679499538905233e-01,0.000000000000000000e+00
1.482292850883192015e-02,1.374211863105432446e-02,0.000000000000000000e+00,-9.772626345095000167e-01,2.361787642326738657e-01,0.000000000000000000e+00,9.624397060006661953e-01,-2.499208828637333457e-01,0.000000000000000000e+00
-4.350964458702762799e-02,-4.023131151430316133e-02,0.000000000000000000e+00,-9.469328311559523925e-01,2.628718932394540908e-01,0.000000000000000000e+00,9.904424757429780568e-01,-2.226405817251561337e-01,0.000000000000000000e+00
-1.024259223048177569e-01,-9.344866970641066417e-02,0.000000000000000000e+00,-9.115783819929409448e-01,2.879441376163849320e-01,0.000000000000000000e+00,1.014004304297756676e+00,-1.944954679099794859e-01,0.000000000000000000e+00
-1.626498917289985191e-01,-1.448578633087579670e-01,0.000000000000000000e+00,-8.708556976969769048e-01,3.106783393574786833e-01,0.000000000000000000e+00,1.033505589425973259e+00,-1.658204760487259621e-01,0.000000000000000000e+00
-2.247578665337300052e-01,-1.933264692367808180e-01,0.000000000000000000e+00,-8.245327008719691708e-01,3.301714093096796976e-01,0.000000000000000000e+00,1.049290567405696928e+00,-1.368449400729041532e-01,0.000000000000000000e+00
-2.890807724402646994e-01,-2.376306270309779256e-01,0.000000000000000000e+00,-7.725744168937800360e-01,3.453481698127507382e-01,0.000000000000000000e+00,1.061655189334042459e+00,-1.077175427817781694e-01,0.000000000000000000e+00
-3.556028734579792516e-01,-2.764934832361056749e-01,0.000000000000000000e+00,-7.152381652149822910e-01,3.550208155635682372e-01,0.000000000000000000e+00,1.070841038672959211e+00,-7.852733232746800240e-02,0.000000000000000000e+00
-4.238809153493570125e-01,-3.086876808683462481e-01,0.000000000000000000e+00,-6.531517943823400563e-01,3.580086050518457852e-01,0.000000000000000000e+00,1.077032709731694737e+00,-4.932092418350508822e-02,0.000000000000000000e+00
-4.930233589943135986e-01,-3.331966247631700240e-01,0.000000000000000000e+00,-5.873335952575493568e-01,3.533131407320067030e-01,0.000000000000000000e+00,1.080356954251860735e+00,-2.011651596884229953e-02,0.000000000000000000e+00
-5.617677224103508893e-01,-3.493951521362980150e-01,0.000000000000000000e+00,-5.191148492368208300e-01,3.403106911280969760e-01,0.000000000000000000e+00,1.080882571647169499e+00,9.084461008195345716e-03,0.000000000000000000e+00
-6.286612062629819420e-01,-3.571809647960772494e-01,0.000000000000000000e+00,-4.499592809943587235e-01,3.188937897424024004e-01,0.000000000000000000e+00,1.078620487257338389e+00,3.828717505366908969e-02,0.000000000000000000e+00
-6.922967006337964468e-01,-3.569943461827205788e-01,0.000000000000000000e+00,-3.812270721233667614e-01,2.895005151376986996e-01,0.000000000000000000e+00,1.073523772757160932e+00,6.749383104501607833e-02,0.000000000000000000e+00
-7.515226093847293676e-01,-3.497136697964084440e-01,0.000000000000000000e+00,-3.139649641846765094e-01,2.530198348543718501e-01,0.000000000000000000e+00,1.065487573569403601e+00,9.669383494203072360e-02,0.000000000000000000e+00
-8.055613405869850308e-01,-3.364735537191271830e-01,0.000000000000000000e+00,-2.487877613640353813e-01,2.106207466897748182e-01,0.000000000000000000e+00,1.054349101951018053e+00,1.258528070293464529e-01,0.000000000000000000e+00
-8.540226562466135540e-01,-3.184766105911466250e-01,0.000000000000000000e+00,-1.858654621444165711e-01,1.635770491270080451e-01,0.000000000000000000e+00,1.039888118391027794e+00,1.548995614641325569e-01,0.000000000000000000e+00
-8.968421573745178899e-01,-2.968506008019893838e-01,0.000000000000000000e+00,-1.249865696945342552e-01,1.131404036310256489e-01,0.000000000000000000e+00,1.021828727069049814e+00,1.837101971709576287e-01,0.000000000000000000e+00
-9.341884203833322742e-01,-2.725672899588002518e-01,0.000000000000000000e+00,-6.565547990792762467e-02,6.047871673335760562e-02,0.000000000000000000e+00,9.998439002912574702e-01,2.120885732254364497e-01,0.000000000000000000e+00
-9.663717724472893345e-01,-2.464136024217044307e-01,0.000000000000000000e+00,-7.193179406966669631e-03,6.670796703724231336e-03,0.000000000000000000e+00,9.735649518542535130e-01,2.397428057179739336e-01,0.000000000000000000e+00
-9.937708033928179807e-01,-2.189966011859130757e-01,0.000000000000000000e+00,5.117161785364061910e-02,-4.726166410165365261e-02,0.000000000000000000e+00,9.425991855391747665e-01,2.662582652875604139e-01,0.000000000000000000e+00
-1.016780089590147096e+00,-1.907656074921136313e-01,0.000000000000000000e+00,1.102201019776106461e-01,-1.003036520124616915e-01,0.000000000000000000e+00,9.065599876125336465e-01,2.910692595045689668e-01,0.000000000000000000e+00
-1.035776285430211496e+00,-1.620401907015933674e-01,0.000000000000000000e+00,1.706621101983205602e-01,-1.513944428737720449e-01,0.000000000000000000e+00,8.651141752318880496e-01,3.134346335753590007e-01,0.000000000000000000e+00
-1.051097835461872743e+00,-1.330377897164208012e-01,0.000000000000000000e+00,2.330476063508800932e-01,-1.993894090459589208e-01,0.000000000000000000e+00,8.180502291109896795e-01,3.324271987623732549e-01,0.000000000000000000e+00
-1.063033824719600506e+00,-1.038981721800350672e-01,0.000000000000000000e+00,2.976677867138460831e-01,-2.430542873455357467e-01,0.000000000000000000e+00,7.653660380057514256e-01,3.469524595255643051e-01,0.000000000000000000e+00
-1.071818474840584345e+00,-7.470392949638238189e-02,0.000000000000000000e+00,3.644547116238581741e-01,-2.811114321362944146e-01,0.000000000000000000e+00,7.073637632167231182e-01,3.558153616326702462e-01,0.000000000000000000e+00
-1.077628833732553026e+00,-4.549721954796138307e-02,0.000000000000000000e+00,4.329058362975028995e-01,-3.123509229399952791e-01,0.000000000000000000e+00,6.447229974350470183e-01,3.578481424879500494e-01,0.000000000000000000e+00
-1.080584065843352981e+00,-1.629342325677465148e-02,0.000000000000000000e+00,5.020742900816190790e-01,-3.357974156057324522e-01,0.000000000000000000e+00,5.785097757617306824e-01,3.520908388625004770e-01,0.000000000000000000e+00
-1.080745390576286713e+00,1.290744849191208937e-02,0.000000000000000000e+00,5.706605066993751807e-01,-3.508886154818173786e-01,0.000000000000000000e+00,5.100848838769082016e-01,3.379811669898986626e-01,0.000000000000000000e+00
-1.078116161756503155e+00,4.211071712008640500e-02,0.000000000000000000e+00,6.372039404540600360e-01,-3.575949444018289847e-01,0.000000000000000000e+00,4.409122213024396775e-01,3.154842272817358628e-01,0.000000000000000000e+00
